,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,977595075,Apartamentos,0.0,0,0,0,0,Fortaleza,Messejana,65000.0
1,969856665,Apartamentos,306.0,64,3,2,2,Fortaleza,Messejana,260000.0
2,977591671,Casas,0.0,177,3,3,5 ou mais,Fortaleza,Messejana,460000.0
3,946549412,Apartamentos,306.0,64,3,2,2,Fortaleza,Messejana,265000.0
4,946953061,Apartamentos,390.0,55,3,2,1,Fortaleza,Messejana,240000.0
5,973422918,Apartamentos,345.0,52,3,2,2,Fortaleza,Messejana,339900.0
6,896319110,Apartamentos,300.0,48,2,1,1,Fortaleza,Messejana,128000.0
7,970513670,Apartamentos,346.0,55,2,2,2,Fortaleza,Messejana,255000.0
8,964759667,Apartamentos,0.0,111,2,2,2,Fortaleza,Messejana,350000.0
9,948902495,Apartamentos,3520.0,55,2,1,2,Fortaleza,Messejana,270000.0
10,886453539,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,166695.0
11,977529568,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Messejana,650000.0
12,977511086,Apartamentos,0.0,0,0,0,0,Fortaleza,Messejana,50000.0
13,923835838,Casas,0.0,90,5 ou mais,4,3,Fortaleza,Messejana,599999.0
14,949976607,Apartamentos,350.0,63,3,2,1,Fortaleza,Messejana,240000.0
15,940216943,Casas,0.0,91,3,2,2,Fortaleza,Messejana,320000.0
16,415125032,Apartamentos,0.0,60,2,2,1,Fortaleza,Messejana,240000.0
17,686709864,Apartamentos,469.0,90,3,2,2,Fortaleza,Messejana,541000.0
18,968930575,Apartamentos,360.0,60,3,2,1,Fortaleza,Messejana,195000.0
19,958338104,Casas,0.0,85,2,2,2,Fortaleza,Messejana,160000.0
20,783119015,Apartamentos,0.0,53,3,2,2,Fortaleza,Messejana,185000.0
21,967146114,Apartamentos,370.0,70,2,2,2,Fortaleza,Messejana,379000.0
22,977491640,Apartamentos,0.0,0,3,2,1,Fortaleza,Messejana,130000.0
23,960718249,Casas,0.0,104,3,3,3,Fortaleza,Messejana,350000.0
24,972703116,Casas,0.0,260,3,2,2,Fortaleza,Messejana,15000.0
25,858612648,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,154800.0
26,954960197,Apartamentos,0.0,56,2,1,2,Fortaleza,Messejana,233000.0
27,946207780,Apartamentos,360.0,55,2,2,1,Fortaleza,Messejana,150000.0
28,974117298,Apartamentos,370.0,56,2,2,2,Fortaleza,Messejana,275000.0
29,958021039,Casas,340.0,70,2,3,2,Fortaleza,Messejana,260000.0
30,935600466,Casas,0.0,125,3,3,3,Fortaleza,Messejana,350000.0
31,958350203,Casas,0.0,83,2,2,2,Fortaleza,Messejana,155000.0
32,936416498,Apartamentos,235.0,48,2,1,1,Fortaleza,Messejana,180000.0
33,977405457,Casas,0.0,110,3,3,3,Fortaleza,Messejana,395000.0
34,917039067,Casas,0.0,480,4,5 ou mais,5 ou mais,Fortaleza,Messejana,990000.0
35,977387492,Apartamentos,0.0,0,0,0,0,Fortaleza,Messejana,65000.0
36,977386990,Casas,280.0,90,3,2,2,Fortaleza,Messejana,320000.0
37,954264333,Apartamentos,270.0,45,2,1,1,Fortaleza,Messejana,125000.0
38,967442361,Apartamentos,415.0,62,3,2,1,Fortaleza,Messejana,230000.0
39,942741142,Apartamentos,135.0,55,2,1,1,Fortaleza,Messejana,85000.0
40,972698541,Casas,0.0,260,3,2,2,Fortaleza,Messejana,25000.0
41,907252803,Casas,0.0,276,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Messejana,550000.0
42,977336477,Casas,0.0,83,2,2,2,Fortaleza,Messejana,160000.0
43,977333664,Casas,0.0,90,3,2,2,Fortaleza,Messejana,190000.0
44,977329555,Casas,600.0,144,3,4,2,Fortaleza,Messejana,450000.0
45,977324967,Casas,0.0,83,2,2,2,Fortaleza,Messejana,152000.0
46,977320072,Casas,0.0,86,2,2,3,Fortaleza,Messejana,165000.0
47,954960012,Apartamentos,300.0,60,3,1,1,Fortaleza,Messejana,330000.0
48,977316521,Casas,0.0,85,2,2,2,Fortaleza,Messejana,144900.0
49,944813577,Apartamentos,285.0,51,2,1,1,Fortaleza,Messejana,110000.0
50,977290771,Apartamentos,220.0,0,2,,,Fortaleza,Messejana,50000.0
51,964759641,Apartamentos,375.0,65,3,2,1,Fortaleza,Messejana,245000.0
52,977265949,Casas,0.0,85,2,2,2,Fortaleza,Messejana,150000.0
53,827163502,Apartamentos,300.0,61,3,2,1,Fortaleza,Messejana,169999.0
54,958352778,Casas,0.0,84,2,2,2,Fortaleza,Messejana,174900.0
55,977200502,Apartamentos,150.0,51,2,2,1,Fortaleza,Messejana,165000.0
56,977200489,Apartamentos,300000.0,55,2,2,1,Fortaleza,Messejana,265000.0
57,972700103,Casas,0.0,260,3,2,2,Fortaleza,Messejana,16000.0
58,951196532,Apartamentos,365.0,65,3,2,3,Fortaleza,Messejana,265000.0
59,977169464,Apartamentos,330.0,62,3,2,1,Fortaleza,Messejana,230000.0
60,960823697,Apartamentos,390.0,55,3,2,1,Fortaleza,Messejana,260000.0
61,956568870,Casas,0.0,81,2,2,2,Fortaleza,Messejana,155000.0
62,928419089,Apartamentos,397.0,115,3,2,1,Fortaleza,Messejana,285000.0
63,977158023,Casas,0.0,250,3,1,2,Fortaleza,Messejana,680000.0
64,946391498,Apartamentos,220.0,45,2,2,1,Fortaleza,Messejana,170000.0
65,977129879,Apartamentos,370.0,63,2,1,1,Fortaleza,Messejana,170000.0
66,956243229,Apartamentos,550.0,73,3,1,1,Fortaleza,Messejana,270000.0
67,799409453,Apartamentos,0.0,48,2,2,1,Fortaleza,Messejana,210000.0
68,972296945,Casas,880.0,131,3,4,2,Fortaleza,Messejana,590000.0
69,965538160,Apartamentos,350.0,119,3,2,2,Fortaleza,Messejana,269000.0
70,977089355,Casas,0.0,131,3,3,2,Fortaleza,Messejana,680007.0
71,977084139,Apartamentos,250.0,65,3,2,2,Fortaleza,Messejana,335000.0
72,977082025,Apartamentos,0.0,54,2,1,1,Fortaleza,Messejana,270720.0
73,964968124,Apartamentos,260.0,48,2,1,1,Fortaleza,Messejana,169999.0
74,957966295,Casas,0.0,70,2,3,2,Fortaleza,Messejana,219900.0
75,977058270,Apartamentos,0.0,60,3,3,1,Fortaleza,Messejana,190000.0
76,953242990,Apartamentos,220.0,47,2,,1,Fortaleza,Messejana,170000.0
77,977022874,Apartamentos,0.0,65,3,2,2,Fortaleza,Messejana,289000.0
78,942002058,Apartamentos,0.0,60,3,2,1,Fortaleza,Messejana,280000.0
79,950974290,Apartamentos,310.0,65,3,2,2,Fortaleza,Messejana,265000.0
80,896318646,Apartamentos,298.0,44,2,1,1,Fortaleza,Messejana,119999.0
81,952106252,Casas,0.0,107,3,3,3,Fortaleza,Messejana,345000.0
82,939125045,Apartamentos,330.0,60,3,2,2,Fortaleza,Messejana,194900.0
83,976938051,Apartamentos,150.0,42,2,1,1,Fortaleza,Messejana,65000.0
84,914170309,Apartamentos,200.0,59,3,2,1,Fortaleza,Messejana,145000.0
85,958696633,Apartamentos,360.0,60,3,2,0,Fortaleza,Messejana,195000.0
86,847330490,Apartamentos,0.0,55,3,2,1,Fortaleza,Messejana,230000.0
87,912025834,Apartamentos,400.0,65,3,2,2,Fortaleza,Messejana,289000.0
88,957391007,Apartamentos,0.0,48,2,1,1,Fortaleza,Messejana,174490.0
89,976736857,Apartamentos,365.0,56,2,2,2,Fortaleza,Messejana,285000.0
90,976715799,Casas,700.0,121,3,4,2,Fortaleza,Messejana,490000.0
91,968970353,Casas,0.0,220,3,2,1,Fortaleza,Messejana,20000.0
92,934441004,Apartamentos,300.0,55,2,2,1,Fortaleza,Messejana,239000.0
93,938595266,Apartamentos,450.0,75,2,3,1,Fortaleza,Messejana,300000.0
94,960784996,Casas,0.0,90,3,2,3,Fortaleza,Messejana,310000.0
95,922142714,Casas,500.0,81,3,2,1,Fortaleza,Messejana,270000.0
96,947255009,Apartamentos,300.0,60,3,1,1,Fortaleza,Messejana,230000.0
97,951352558,Casas,360.0,75,3,2,1,Fortaleza,Messejana,215000.0
98,964759679,Apartamentos,300.0,57,2,1,2,Fortaleza,Messejana,240000.0
99,961366191,Casas,0.0,130,4,3,0,Fortaleza,Messejana,320000.0
100,964290002,Casas,320.0,90,3,3,2,Fortaleza,Messejana,290000.0
101,926567217,Apartamentos,350.0,65,3,2,2,Fortaleza,Messejana,250000.0
102,935619279,Apartamentos,365.0,65,3,2,3,Fortaleza,Messejana,255000.0
103,952350705,Casas,0.0,125,3,3,2,Fortaleza,Messejana,345000.0
104,912462965,Casas,0.0,0,3,2,2,Fortaleza,Messejana,249986.0
105,913174290,Casas,0.0,0,3,2,2,Fortaleza,Messejana,180029.0
106,887861064,Casas,0.0,0,3,2,2,Fortaleza,Messejana,165028.0
107,913170256,Casas,0.0,0,2,2,2,Fortaleza,Messejana,180033.0
108,888773314,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160022.0
109,913168217,Casas,0.0,0,3,3,2,Fortaleza,Messejana,180022.0
110,864966307,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165004.0
111,913164169,Casas,0.0,0,2,2,2,Fortaleza,Messejana,149963.0
112,913161329,Casas,0.0,0,2,2,2,Fortaleza,Messejana,120021.0
113,913150811,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165029.0
114,913148867,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145044.0
115,893529270,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160023.0
116,912478967,Casas,0.0,0,3,2,2,Fortaleza,Messejana,164981.0
117,913146793,Casas,0.0,0,2,2,2,Fortaleza,Messejana,150019.0
118,912480305,Casas,0.0,0,3,2,2,Fortaleza,Messejana,164982.0
119,913080718,Casas,0.0,0,2,2,2,Fortaleza,Messejana,140048.0
120,912481661,Casas,0.0,0,3,2,2,Fortaleza,Messejana,174984.0
121,913079453,Casas,0.0,0,2,2,2,Fortaleza,Messejana,164984.0
122,888488872,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,155023.0
123,913225244,Casas,0.0,0,3,2,2,Fortaleza,Messejana,150018.0
124,913018169,Casas,0.0,0,3,3,2,Fortaleza,Messejana,289981.0
125,913229720,Casas,0.0,0,2,2,2,Fortaleza,Messejana,168015.0
126,893531604,Casas,0.0,0,2,2,2,Fortaleza,Messejana,150014.0
127,961458892,Casas,630.0,130,3,4,2,Fortaleza,Messejana,445000.0
128,901513217,Casas,0.0,480,4,5 ou mais,5 ou mais,Fortaleza,Messejana,990000.0
129,954731713,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,166692.0
130,976415676,Casas,0.0,80000,3,2,2,Fortaleza,Messejana,130000.0
131,976387664,Casas,0.0,60,2,2,0,Fortaleza,Messejana,140000.0
132,950537205,Apartamentos,370.0,60,2,1,1,Fortaleza,Messejana,170000.0
133,976374956,Apartamentos,340.0,57,2,,1,Fortaleza,Messejana,275000.0
134,976371811,Apartamentos,340.0,57,2,,1,Fortaleza,Messejana,265000.0
135,971461761,Casas,0.0,399,5 ou mais,4,2,Fortaleza,Messejana,590000.0
136,922148169,Apartamentos,0.0,57,2,3,1,Fortaleza,Messejana,285000.0
137,962076618,Apartamentos,350.0,110,2,2,2,Fortaleza,Messejana,555000.0
138,972286566,Casas,0.0,150,3,2,2,Fortaleza,Messejana,20000.0
139,896318810,Casas,610.0,122,4,5 ou mais,3,Fortaleza,Messejana,549999.0
140,954960139,Apartamentos,0.0,65,3,2,2,Fortaleza,Messejana,283765.0
141,976243397,Apartamentos,430.0,65,3,2,1,Fortaleza,Messejana,0.0
142,958331952,Casas,0.0,85,2,2,2,Fortaleza,Messejana,165000.0
143,961755000,Apartamentos,370.0,55,3,2,1,Fortaleza,Messejana,260000.0
144,976191602,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,175284.0
145,976189682,Casas,0.0,150,3,2,2,Fortaleza,Messejana,25000.0
146,976149144,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,168493.0
147,976094347,Apartamentos,360.0,65,3,2,2,Fortaleza,Messejana,0.0
148,926091678,Apartamentos,280.0,73,3,2,2,Fortaleza,Messejana,330000.0
149,940394450,Apartamentos,300.0,57,3,3,1,Fortaleza,Messejana,220000.0
150,909177379,Apartamentos,0.0,50,2,2,1,Fortaleza,Messejana,190000.0
151,972693774,Casas,0.0,160,3,3,2,Fortaleza,Messejana,25000.0
152,958684546,Apartamentos,350.0,65,3,2,1,Fortaleza,Messejana,340000.0
153,950594781,Casas,0.0,94,3,3,2,Fortaleza,Messejana,309000.0
154,942480180,Casas,280.0,85,3,3,2,Fortaleza,Messejana,299000.0
155,948563058,Apartamentos,335.0,114,2,3,2,Fortaleza,Messejana,350000.0
156,974491304,Apartamentos,0.0,46,2,1,1,Fortaleza,Messejana,155000.0
157,954960171,Apartamentos,330.0,60,3,2,1,Fortaleza,Messejana,192000.0
158,812899219,Apartamentos,0.0,35,1,1,0,Fortaleza,Messejana,1000000.0
159,975829589,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,0.0
160,975802802,Apartamentos,330.0,60,3,2,2,Fortaleza,Messejana,194900.0
161,975789782,Apartamentos,450.0,55,2,2,2,Fortaleza,Messejana,300000.0
162,967027784,Apartamentos,300.0,55,2,2,1,Fortaleza,Messejana,265000.0
163,975775686,Casas,0.0,60,2,3,1,Fortaleza,Messejana,110000.0
164,975770494,Apartamentos,350.0,65,3,,2,Fortaleza,Messejana,360000.0
165,935888364,Apartamentos,0.0,50,2,2,1,Fortaleza,Messejana,173284.0
166,934696592,Apartamentos,0.0,47,2,2,1,Fortaleza,Messejana,173300.0
167,686750361,Apartamentos,495.0,75,3,2,1,Fortaleza,Messejana,275000.0
168,896318754,Casas,0.0,120,3,2,2,Fortaleza,Messejana,260000.0
169,935613913,Casas,0.0,111,3,3,2,Fortaleza,Messejana,350000.0
170,970510549,Casas,0.0,290,3,3,0,Fortaleza,Messejana,644400.0
171,950144904,Apartamentos,330.0,63,3,2,1,Fortaleza,Messejana,260000.0
172,949461089,Casas,0.0,84,3,2,2,Fortaleza,Messejana,120000.0
173,971139037,Casas,0.0,186,3,3,2,Fortaleza,Messejana,18000.0
174,960503014,Apartamentos,340.0,62,2,2,1,Fortaleza,Messejana,325000.0
175,975698175,Apartamentos,0.0,131,3,3,2,Fortaleza,Messejana,680001.0
176,975697235,Casas,0.0,130,3,2,2,Fortaleza,Messejana,20000.0
177,975694318,Casas,0.0,130,3,2,2,Fortaleza,Messejana,20000.0
178,950362899,Apartamentos,210.0,48,2,1,1,Fortaleza,Messejana,185000.0
179,962902869,Apartamentos,389.0,127,3,3,2,Fortaleza,Messejana,496000.0
180,900321725,Apartamentos,347.0,54,2,2,1,Fortaleza,Messejana,247000.0
181,957329597,Casas,0.0,85,2,2,2,Fortaleza,Messejana,164900.0
182,951263222,Apartamentos,160.0,60,2,1,1,Fortaleza,Messejana,160000.0
183,950597259,Casas,0.0,114,3,3,3,Fortaleza,Messejana,340000.0
184,951947975,Casas,0.0,101,3,3,2,Fortaleza,Messejana,345000.0
185,975576778,Apartamentos,175.0,46,2,1,1,Fortaleza,Messejana,165000.0
186,917087478,Apartamentos,320.0,65,3,1,2,Fortaleza,Messejana,275000.0
187,949250189,Apartamentos,470.0,127,3,3,2,Fortaleza,Messejana,479900.0
188,975530872,Casas,0.0,0,3,2,0,Fortaleza,Messejana,199999.0
189,944729220,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,160691.0
190,975513020,Apartamentos,0.0,67,3,2,1,Fortaleza,Messejana,180000.0
191,949844935,Casas,260.0,85,3,3,2,Fortaleza,Messejana,299000.0
192,975455643,Casas,0.0,150,4,3,5 ou mais,Fortaleza,Messejana,499000.0
193,975445984,Casas,0.0,60,2,1,2,Fortaleza,Messejana,220000.0
194,958349124,Casas,0.0,85,2,2,2,Fortaleza,Messejana,170000.0
195,940755258,Apartamentos,195.0,55,2,1,1,Fortaleza,Messejana,155000.0
196,975407459,Casas,0.0,0,2,1,1,Fortaleza,Messejana,145500.0
197,954960081,Apartamentos,303.0,54,3,3,1,Fortaleza,Messejana,250000.0
198,932219193,Casas,0.0,0,3,3,2,Fortaleza,Messejana,320000.0
199,975369487,Casas,0.0,0,0,0,0,Fortaleza,Messejana,80000.0
200,975368647,Casas,0.0,130,3,2,2,Fortaleza,Messejana,21000.0
201,975368203,Casas,0.0,120,3,2,2,Fortaleza,Messejana,20000.0
202,975319610,Casas,0.0,85,2,2,2,Fortaleza,Messejana,150000.0
203,975319284,Apartamentos,0.0,49,2,2,1,Fortaleza,Messejana,169999.0
204,975318706,Apartamentos,0.0,45,2,1,1,Fortaleza,Messejana,157000.0
205,885732186,Apartamentos,300.0,65,2,2,2,Fortaleza,Messejana,335000.0
206,958974313,Apartamentos,350.0,56,2,2,1,Fortaleza,Messejana,230000.0
207,950373248,Casas,0.0,135,3,3,2,Fortaleza,Messejana,365000.0
208,972702198,Casas,0.0,350,3,2,2,Fortaleza,Messejana,20000.0
209,931847446,Apartamentos,460.0,60,3,2,2,Fortaleza,Messejana,198000.0
210,954960183,Apartamentos,330.0,56,2,1,2,Fortaleza,Messejana,165000.0
211,938027311,Casas,650.0,82,3,3,1,Fortaleza,Messejana,255000.0
212,970513744,Apartamentos,370.0,65,3,2,2,Fortaleza,Messejana,319999.0
213,975253889,Casas,750.0,158,3,3,4,Fortaleza,Messejana,590000.0
214,949837203,Apartamentos,250.0,58,3,2,2,Fortaleza,Messejana,179000.0
215,960672288,Casas,0.0,495,4,2,5 ou mais,Fortaleza,Messejana,1800000.0
216,954022558,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,166693.0
217,956568838,Casas,0.0,85,2,2,2,Fortaleza,Messejana,165000.0
218,975141043,Apartamentos,330.0,63,3,2,1,Fortaleza,Messejana,195000.0
219,975135266,Apartamentos,0.0,60,3,2,1,Fortaleza,Messejana,105000.0
220,975131103,Casas,0.0,336,4,3,5 ou mais,Fortaleza,Messejana,699000.0
221,975130685,Apartamentos,330.0,63,3,2,1,Fortaleza,Messejana,230000.0
222,975090647,Casas,0.0,149,2,2,3,Fortaleza,Messejana,149990.0
223,894335163,Apartamentos,250.0,60,3,2,1,Fortaleza,Messejana,160000.0
224,869763422,Casas,0.0,83,2,2,1,Fortaleza,Messejana,165000.0
225,870255253,Casas,0.0,0,3,2,3,Fortaleza,Messejana,265000.0
226,922088308,Apartamentos,330.0,64,3,2,2,Fortaleza,Messejana,230000.0
227,933319425,Casas,615.0,128,3,4,4,Fortaleza,Messejana,499999.0
228,932972446,Apartamentos,220.0,46,2,1,2,Fortaleza,Messejana,120000.0
229,949157484,Apartamentos,470.0,127,3,3,2,Fortaleza,Messejana,479900.0
230,975029207,Apartamentos,0.0,0,2,1,0,Fortaleza,Messejana,160000.0
231,875705778,Apartamentos,375.0,62,3,2,1,Fortaleza,Messejana,250000.0
232,870253018,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,116950.0
233,895435488,Casas,0.0,171,4,4,0,Fortaleza,Messejana,374987.0
234,895462708,Casas,0.0,0,2,2,2,Fortaleza,Messejana,139897.0
235,895544426,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159986.0
236,895546661,Casas,0.0,0,2,2,2,Fortaleza,Messejana,154986.0
237,948047772,Casas,0.0,0,2,2,2,Fortaleza,Messejana,131000.0
238,948055040,Casas,0.0,0,2,2,2,Fortaleza,Messejana,167999.0
239,948063460,Casas,0.0,0,2,2,2,Fortaleza,Messejana,142000.0
240,948067689,Casas,0.0,0,2,2,2,Fortaleza,Messejana,168500.0
241,948102074,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,111999.0
242,948111281,Casas,0.0,0,3,2,2,Fortaleza,Messejana,310000.0
243,948150008,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165999.0
244,948418450,Casas,0.0,0,2,2,4,Fortaleza,Messejana,155000.0
245,948419789,Casas,0.0,0,3,2,2,Fortaleza,Messejana,194995.0
246,948853866,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159100.0
247,948863762,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,124999.0
248,948869325,Casas,0.0,0,2,2,2,Fortaleza,Messejana,149999.0
249,948874999,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144999.0
250,948881555,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,164998.0
251,948884216,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159998.0
252,949248222,Casas,0.0,0,2,2,2,Fortaleza,Messejana,158999.0
253,949452681,Casas,0.0,0,2,2,0,Fortaleza,Messejana,158999.0
254,949894292,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159999.0
255,950373153,Casas,0.0,0,2,2,0,Fortaleza,Messejana,0.0
256,950378246,Casas,0.0,0,2,2,0,Fortaleza,Messejana,149989.0
257,950363983,Casas,0.0,0,3,2,0,Fortaleza,Messejana,200000.0
258,950333083,Casas,0.0,0,0,0,0,Fortaleza,Messejana,163000.0
259,950347430,Casas,0.0,0,3,2,0,Fortaleza,Messejana,290000.0
260,950361155,Casas,0.0,0,0,0,0,Fortaleza,Messejana,0.0
261,950753658,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159880.0
262,926343794,Casas,0.0,0,3,2,2,Fortaleza,Messejana,165042.0
263,926342727,Casas,0.0,0,2,2,2,Fortaleza,Messejana,170011.0
264,926342080,Casas,0.0,0,3,3,3,Fortaleza,Messejana,375014.0
265,926338965,Casas,0.0,0,3,3,3,Fortaleza,Messejana,310046.0
266,925983175,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,145034.0
267,950927713,Casas,0.0,0,2,2,2,Fortaleza,Messejana,134800.0
268,950930327,Casas,0.0,0,2,2,2,Fortaleza,Messejana,150000.0
269,951291795,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144800.0
270,952192030,Casas,0.0,0,2,2,2,Fortaleza,Messejana,139999.0
271,893515219,Casas,0.0,0,3,3,3,Fortaleza,Messejana,360000.0
272,912207080,Casas,0.0,0,0,0,0,Fortaleza,Messejana,0.0
273,893547003,Casas,0.0,0,2,2,2,Fortaleza,Messejana,154000.0
274,893559742,Casas,0.0,0,2,2,3,Fortaleza,Messejana,156500.0
275,948878489,Casas,0.0,0,3,2,2,Fortaleza,Messejana,164999.0
276,948036119,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145000.0
277,925891931,Casas,0.0,0,3,3,3,Fortaleza,Messejana,305033.0
278,925864758,Casas,0.0,0,3,2,2,Fortaleza,Messejana,289963.0
279,725133920,Apartamentos,290.0,57,2,2,2,Fortaleza,Messejana,238000.0
280,972690573,Casas,0.0,280,3,2,2,Fortaleza,Messejana,22000.0
281,959494914,Casas,0.0,91,3,2,2,Fortaleza,Messejana,174900.0
282,974939428,Casas,0.0,131,3,3,2,Fortaleza,Messejana,680003.0
283,894333590,Apartamentos,340.0,131,2,1,2,Fortaleza,Messejana,350000.0
284,951075412,Casas,0.0,200,2,3,,Fortaleza,Messejana,250000.0
285,974887237,Casas,200.0,52,2,2,1,Fortaleza,Messejana,150000.0
286,954959943,Apartamentos,320.0,45,2,1,1,Fortaleza,Messejana,165000.0
287,954959911,Apartamentos,340.0,64,2,3,2,Fortaleza,Messejana,260000.0
288,864067811,Casas,800.0,143,3,4,3,Fortaleza,Messejana,569000.0
289,962076764,Casas,0.0,470,4,5 ou mais,4,Fortaleza,Messejana,990000.0
290,952890118,Casas,700.0,138,3,3,3,Fortaleza,Messejana,590000.0
291,954704522,Apartamentos,260.0,48,3,1,1,Fortaleza,Messejana,90000.0
292,898267066,Apartamentos,400.0,65,3,2,2,Fortaleza,Messejana,289000.0
293,970554351,Casas,0.0,180,3,2,1,Fortaleza,Messejana,15000.0
294,960811180,Apartamentos,0.0,52,2,2,1,Fortaleza,Messejana,175000.0
295,972286636,Casas,0.0,120,3,2,2,Fortaleza,Messejana,25000.0
296,974744645,Apartamentos,250.0,65,3,2,2,Fortaleza,Messejana,335000.0
297,958332796,Casas,0.0,81,2,2,2,Fortaleza,Messejana,146000.0
298,974713832,Casas,0.0,60,2,3,1,Fortaleza,Messejana,110000.0
299,972210515,Casas,0.0,90,3,3,2,Fortaleza,Messejana,20000.0
300,909501553,Apartamentos,0.0,48,2,2,1,Fortaleza,Messejana,173284.0
301,974668549,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,175284.0
302,960796673,Casas,290.0,77,2,2,2,Fortaleza,Messejana,291000.0
303,974664697,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,168492.0
304,847334765,Apartamentos,450.0,70,3,2,2,Fortaleza,Messejana,265000.0
305,636184791,Apartamentos,340.0,45,2,1,1,Fortaleza,Messejana,120000.0
306,974637756,Casas,280.0,160,3,3,2,Fortaleza,Messejana,350000.0
307,932972200,Apartamentos,0.0,66,3,1,0,Fortaleza,Messejana,315296.0
308,932972799,Apartamentos,0.0,60,2,1,0,Fortaleza,Messejana,319499.0
309,962665849,Casas,0.0,89,3,2,3,Fortaleza,Messejana,309900.0
310,759958390,Apartamentos,0.0,52,2,2,1,Fortaleza,Messejana,150000.0
311,907568938,Apartamentos,270.0,55,3,2,2,Fortaleza,Messejana,270000.0
312,962076686,Apartamentos,0.0,57,2,1,1,Fortaleza,Messejana,254900.0
313,970205630,Casas,0.0,180,3,3,1,Fortaleza,Messejana,18000.0
314,956568041,Apartamentos,50.0,48,2,1,1,Fortaleza,Messejana,110000.0
315,962076608,Apartamentos,303.0,54,3,2,1,Fortaleza,Messejana,249000.0
316,921242126,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
317,950337676,Casas,0.0,135,3,3,2,Fortaleza,Messejana,365000.0
318,961627173,Apartamentos,300.0,75,3,2,1,Fortaleza,Messejana,299000.0
319,972286749,Casas,0.0,140,3,2,2,Fortaleza,Messejana,21000.0
320,909177393,Casas,880.0,140,3,4,3,Fortaleza,Messejana,590000.0
321,974546527,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283234.0
322,959497568,Apartamentos,0.0,60,2,2,1,Fortaleza,Messejana,141900.0
323,914170042,Apartamentos,348.0,53,3,2,1,Fortaleza,Messejana,230000.0
324,921242106,Casas,0.0,150,2,2,2,Fortaleza,Messejana,0.0
325,974536311,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270882.0
326,941705207,Apartamentos,0.0,41,2,1,1,Fortaleza,Messejana,160693.0
327,943531795,Apartamentos,365.0,54,3,2,1,Fortaleza,Messejana,230000.0
328,957304048,Casas,0.0,92,3,2,2,Fortaleza,Messejana,175000.0
329,689593348,Casas,0.0,218,3,4,4,Fortaleza,Messejana,599000.0
330,971872329,Casas,0.0,193,3,3,1,Fortaleza,Messejana,20000.0
331,919886476,Casas,0.0,300,5 ou mais,2,,Fortaleza,Messejana,470000.0
332,950687673,Casas,0.0,82,2,2,2,Fortaleza,Messejana,148000.0
333,964597902,Apartamentos,350.0,119,3,2,2,Fortaleza,Messejana,269000.0
334,812951983,Apartamentos,0.0,65,3,2,2,Fortaleza,Messejana,311091.0
335,974434259,Apartamentos,350.0,60,3,2,1,Fortaleza,Messejana,229900.0
336,974404242,Casas,0.0,160,3,2,2,Fortaleza,Messejana,21000.0
337,974404206,Casas,0.0,150,3,2,2,Fortaleza,Messejana,20000.0
338,974403517,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283882.0
339,974393994,Casas,0.0,110,3,2,,Fortaleza,Messejana,360000.0
340,971506723,Casas,0.0,95,3,2,1,Fortaleza,Messejana,18000.0
341,878905745,Apartamentos,220.0,46,2,1,2,Fortaleza,Messejana,120000.0
