,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
419,964626749,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190848.0
420,964620860,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520446.0
421,947885339,Casas,250.0,70,3,2,2,Fortaleza,José de Alencar,265000.0
422,964534568,Apartamentos,350.0,129,3,2,1,Fortaleza,José de Alencar,220000.0
423,948930944,Casas,1200.0,200,4,3,4,Fortaleza,José de Alencar,670000.0
424,887233504,Casas,1550.0,300,5 ou mais,5 ou mais,5 ou mais,Fortaleza,José de Alencar,1550000.0
425,964298043,Casas,400.0,224,3,2,2,Fortaleza,José de Alencar,370000.0
426,938251291,Apartamentos,0.0,100,3,4,2,Fortaleza,José de Alencar,699002.0
427,964126566,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190574.0
428,937063378,Casas,200.0,54,2,2,2,Fortaleza,José de Alencar,180000.0
429,938221108,Apartamentos,0.0,68,3,2,2,Fortaleza,José de Alencar,199000.0
430,963038172,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520649.0
431,711984553,Casas,600.0,129,3,2,3,Fortaleza,José de Alencar,450000.0
432,962994235,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190475.0
433,962829532,Casas,0.0,120,3,3,4,Fortaleza,José de Alencar,380000.0
434,910918467,Casas,390.0,207,4,5 ou mais,2,Fortaleza,José de Alencar,450000.0
435,911076656,Casas,1500.0,300,4,5 ou mais,4,Fortaleza,José de Alencar,1400000.0
436,888809318,Apartamentos,600.0,100,3,4,2,Fortaleza,José de Alencar,753000.0
437,886400957,Casas,0.0,228,3,1,4,Fortaleza,José de Alencar,650000.0
438,962185389,Casas,0.0,243,5 ou mais,5 ou mais,3,Fortaleza,José de Alencar,400000.0
439,962181991,Apartamentos,0.0,0,2,2,1,Fortaleza,José de Alencar,168006.0
440,962059589,Casas,1200.0,240,3,5 ou mais,2,Fortaleza,José de Alencar,750000.0
441,962049647,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520679.0
442,961971751,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190685.0
443,724761278,Apartamentos,320.0,83,3,2,2,Fortaleza,José de Alencar,328000.0
444,733751831,Apartamentos,0.0,50,2,2,1,Fortaleza,José de Alencar,219900.0
445,850252812,Casas,0.0,230,4,5 ou mais,3,Fortaleza,José de Alencar,1100000.0
446,961954098,Casas,250.0,170,3,2,2,Fortaleza,José de Alencar,260000.0
447,961924274,Apartamentos,350.0,56,2,2,1,Fortaleza,José de Alencar,139000.0
448,838635943,Apartamentos,350.0,54,2,1,1,Fortaleza,José de Alencar,160000.0
449,961795927,Casas,1.0,55,2,2,2,Fortaleza,José de Alencar,189900.0
450,961508526,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520869.0
451,669246918,Casas,0.0,200,3,1,4,Fortaleza,José de Alencar,620000.0
452,961389776,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190560.0
453,939103457,Casas,750.0,0,3,3,3,Fortaleza,José de Alencar,420000.0
454,809774831,Casas,535.0,80,3,3,2,Fortaleza,José de Alencar,269000.0
455,960986754,Casas,0.0,205,4,5 ou mais,4,Fortaleza,José de Alencar,1300000.0
456,898266677,Casas,800.0,230,3,4,2,Fortaleza,José de Alencar,750000.0
457,960707560,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520640.0
458,960629335,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190550.0
459,959959107,Casas,0.0,330,4,,3,Fortaleza,José de Alencar,420000.0
460,677476403,Apartamentos,270.0,122,2,2,1,Fortaleza,José De Alencar,229000.0
461,959872111,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520320.0
462,959747684,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190520.0
463,669246489,Casas,1055.0,280,4,1,4,Fortaleza,José de Alencar,700000.0
464,959407805,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520120.0
465,959340674,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190113.0
466,775596224,Casas,1550.0,300,5 ou mais,1,5 ou mais,Fortaleza,José de Alencar,1550000.0
467,959295533,Casas,0.0,0,0,0,0,Fortaleza,José de Alencar,550500.0
468,959209416,Apartamentos,210.0,72,2,2,1,Fortaleza,José de Alencar,210000.0
469,959144538,Apartamentos,860.0,56,3,1,2,Fortaleza,José de Alencar,230000.0
470,793614181,Casas,0.0,130,4,4,3,Fortaleza,José de Alencar,410000.0
471,895138015,Apartamentos,220.0,73,3,2,1,Fortaleza,José de Alencar,183000.0
472,958861625,Casas,0.0,110,3,4,2,Fortaleza,José de Alencar,210000.0
473,932188137,Casas,1500.0,320,4,5 ou mais,4,Fortaleza,José de Alencar,1250000.0
474,958749940,Casas,600.0,130,4,3,3,Fortaleza,José de Alencar,395000.0
475,958744746,Apartamentos,350.0,70,3,2,1,Fortaleza,José de Alencar,220000.0
476,958744333,Apartamentos,400.0,65,3,2,2,Fortaleza,José de Alencar,335000.0
477,853711065,Casas,740.0,150,3,,3,Fortaleza,José de Alencar,475000.0
478,673586323,Apartamentos,200.0,63,3,2,1,Fortaleza,José De Alencar,169000.0
479,958164066,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520633.0
480,958135266,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190059.0
481,958025630,Casas,820.0,125,3,4,2,Fortaleza,José de Alencar,470000.0
482,957999654,Apartamentos,0.0,0,2,2,1,Fortaleza,José de Alencar,168005.0
483,947126721,Casas,0.0,53,2,2,1,Fortaleza,José de Alencar,179900.0
484,957527022,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190098.0
485,957185051,Casas,0.0,105,2,1,2,Fortaleza,Messejana,100000.0
486,691932175,Casas,800.0,200,4,4,4,Fortaleza,Edson Queiroz,565000.0
487,739831425,Casas,600.0,90,3,2,2,Fortaleza,José de Alencar,300000.0
488,956436019,Casas,0.0,90,3,3,4,Fortaleza,José de Alencar,270000.0
489,832498770,Casas,0.0,330,4,1,2,Fortaleza,José de Alencar,460000.0
490,956382387,Apartamentos,0.0,133,3,4,2,Fortaleza,José de Alencar,520066.0
491,956358445,Casas,750.0,121,4,4,2,Fortaleza,José de Alencar,560000.0
492,946161244,Apartamentos,730.0,100,3,3,2,Fortaleza,José de Alencar,710000.0
493,956003630,Casas,0.0,90,3,3,2,Fortaleza,José De Alencar,220000.0
494,669250157,Casas,0.0,162,3,1,4,Fortaleza,José de Alencar,350000.0
495,955736018,Casas,689.0,96,3,3,2,Fortaleza,José de Alencar,320000.0
496,955630993,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520058.0
497,860879954,Apartamentos,0.0,55,2,1,1,Fortaleza,José de Alencar,228000.0
498,955553488,Apartamentos,280.0,44,2,1,1,Fortaleza,José de Alencar,198000.0
499,933703244,Apartamentos,0.0,0,2,2,1,Fortaleza,José de Alencar,155000.0
500,955398401,Casas,0.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1190057.0
501,955070078,Casas,800.0,105,3,3,2,Fortaleza,José de Alencar,330000.0
502,955051972,Casas,200.0,93,3,2,2,Fortaleza,José de Alencar,270000.0
503,955013313,Casas,600.0,120,3,4,4,Fortaleza,José de Alencar,380000.0
504,954999287,Casas,0.0,133,3,4,2,Fortaleza,José de Alencar,520067.0
505,954950805,Casas,0.0,205,4,3,3,Fortaleza,José de Alencar,1019086.0
506,954575163,Casas,0.0,249,4,3,3,Fortaleza,José de Alencar,1150000.0
507,954575117,Casas,822.0,133,3,3,2,Fortaleza,José de Alencar,650000.0
508,673211833,Casas,1050.0,270,4,5 ou mais,4,Fortaleza,José de Alencar,570000.0
509,669250057,Casas,0.0,140,3,1,4,Fortaleza,José de Alencar,560000.0
510,669313394,Casas,650.0,205,4,1,3,Fortaleza,José de Alencar,1050000.0
511,948411804,Apartamentos,720.0,100,3,3,3,Fortaleza,José de Alencar,851000.0
512,948411793,Apartamentos,720.0,100,3,3,3,Fortaleza,José de Alencar,699000.0
513,938117418,Casas,544.0,110,3,3,4,Fortaleza,José de Alencar,345000.0
514,853459264,Casas,1500.0,0,4,4,3,Fortaleza,José de Alencar,1100000.0
515,913856539,Casas,0.0,120,3,2,2,Fortaleza,José de Alencar,310000.0
516,943833786,Apartamentos,0.0,56,2,1,1,Fortaleza,José de Alencar,168000.0
517,812393499,Casas,735.0,132,3,,2,Fortaleza,José de Alencar,500000.0
518,935172411,Casas,750.0,160,4,,3,Fortaleza,José de Alencar,560000.0
519,929689667,Casas,1700.0,230,3,4,3,Fortaleza,José de Alencar,1350000.0
520,928666119,Apartamentos,0.0,51,3,2,1,Fortaleza,José de Alencar,240380.0
521,925664125,Apartamentos,0.0,837,3,2,2,Fortaleza,José de Alencar,280000.0
522,925558315,Apartamentos,0.0,51,2,,1,Fortaleza,José de Alencar,348000.0
523,886416424,Casas,0.0,442,5 ou mais,5 ou mais,4,Fortaleza,José de Alencar,1300000.0
524,914858484,Casas,0.0,226,5 ou mais,5 ou mais,3,Fortaleza,José de Alencar,450000.0
525,913883308,Casas,0.0,185,3,5 ou mais,3,Fortaleza,José de Alencar,590000.0
526,911670798,Casas,980.0,205,4,5 ou mais,3,Fortaleza,José de Alencar,1130000.0
527,905554135,Apartamentos,578.0,80,3,2,1,Fortaleza,José de Alencar,330000.0
528,902715909,Casas,740.0,136,3,3,2,Fortaleza,José de Alencar,520000.0
529,696991380,Casas,0.0,0,4,4,2,Fortaleza,José de Alencar,650000.0
530,880624612,Casas,300.0,103,5 ou mais,,,Fortaleza,José de Alencar,200000.0
531,763402271,Casas,700.0,123,3,3,3,Fortaleza,José de Alencar,410000.0
532,697012146,Apartamentos,0.0,94,3,2,2,Fortaleza,José de Alencar,578509.0
533,795050376,Casas,660.0,135,3,,2,Fortaleza,José de Alencar,640000.0
534,640950886,Apartamentos,250.0,137,3,2,2,Fortaleza,José de Alencar,280000.0
535,850997219,Apartamentos,300.0,8915,3,3,2,Fortaleza,José de Alencar,305263.0
536,843545903,Casas,460.0,140,3,3,2,Fortaleza,José de Alencar,360000.0
537,836929849,Casas,0.0,120,4,,3,Fortaleza,José de Alencar,395000.0
538,794468469,Casas,0.0,205,4,4,2,Fortaleza,José de Alencar,1105000.0
539,781408109,Casas,1550.0,335,3,,5 ou mais,Fortaleza,José de Alencar,1500000.0
540,764585757,Casas,1300.0,270,4,,3,Fortaleza,José de Alencar,1350000.0
541,764585681,Casas,1500.0,241,4,,4,Fortaleza,José de Alencar,1390000.0
542,759197596,Apartamentos,250.0,75,3,2,1,Fortaleza,José de Alencar,205000.0
543,719665483,Casas,400.0,130,4,5 ou mais,2,Fortaleza,José de Alencar,450000.0
544,714210195,Apartamentos,525.0,75,3,2,1,Fortaleza,José de Alencar,289000.0
545,656307753,Apartamentos,1300.0,270,4,5 ou mais,3,Fortaleza,José de Alencar,1350000.0
546,639894650,Apartamentos,350.0,128,3,3,2,Fortaleza,José de Alencar,400000.0
547,627014396,Casas,1200.0,160,4,5 ou mais,3,Fortaleza,José de Alencar,390000.0
548,619662658,Casas,1417.0,400,4,5 ou mais,5 ou mais,Fortaleza,José de Alencar,1300000.0
549,585998935,Apartamentos,250.0,68,3,2,1,Fortaleza,José de Alencar,239000.0
