,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
796,894471263,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,208990.0
797,926319502,Apartamentos,245.0,45,2,1,1,Fortaleza,Itaperi,135000.0
798,936416568,Casas,0.0,168,3,2,2,Fortaleza,Passaré,265000.0
799,909177367,Apartamentos,0.0,56,2,2,1,Fortaleza,Parque Dois Irmãos,215000.0
800,970842569,Apartamentos,80.0,48,2,1,1,Fortaleza,Parque Dois Irmãos,40000.0
801,945802005,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
802,886577045,Casas,0.0,292,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Passaré,650000.0
803,970799051,Casas,0.0,0,2,2,,Fortaleza,Passaré,36000.0
804,970797587,Casas,0.0,38,1,1,,Fortaleza,Passaré,120000.0
805,917704261,Apartamentos,230.0,56,2,2,2,Fortaleza,Parque Dois Irmãos,248000.0
806,903227904,Apartamentos,0.0,52,2,,2,Fortaleza,Passaré,295783.0
807,970747984,Apartamentos,0.0,70,2,2,2,Fortaleza,Passaré,250000.0
808,507121899,Casas,500.0,120,4,3,2,Fortaleza,Passaré,350000.0
809,529177165,Apartamentos,460.0,63,3,2,2,Fortaleza,Passaré,250000.0
810,938812144,Casas,0.0,54,3,3,2,Fortaleza,Passaré,215822.0
811,970688536,Apartamentos,250.0,45,2,1,1,Fortaleza,Itaperi,130000.0
812,970629500,Apartamentos,0.0,46,2,0,1,Fortaleza,Passaré,0.0
813,959974296,Apartamentos,0.0,63,3,2,2,Fortaleza,Passaré,330000.0
814,886417270,Casas,0.0,72,3,1,2,Fortaleza,Passaré,160000.0
815,955796443,Apartamentos,0.0,56,2,2,1,Fortaleza,Parque Dois Irmãos,275000.0
816,955796413,Apartamentos,290.0,49,2,1,1,Fortaleza,Passaré,179900.0
817,927130230,Apartamentos,370.0,48,2,2,1,Fortaleza,Passaré,235000.0
818,953688157,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,213004.0
819,840268488,Casas,220.0,60,3,3,2,Fortaleza,Passaré,211999.0
820,939700778,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
821,970510975,Casas,190.0,55,2,2,2,Fortaleza,Passaré,220000.0
822,970464943,Casas,0.0,0,1,1,,Fortaleza,Passaré,42000.0
823,932068892,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
824,932189562,Apartamentos,0.0,43,2,2,2,Fortaleza,Passaré,0.0
825,908579488,Apartamentos,320.0,58,3,2,1,Fortaleza,Passaré,249990.0
826,970369795,Apartamentos,367.0,45,2,1,1,Fortaleza,Passaré,120000.0
827,611885712,Apartamentos,0.0,74,3,2,2,Fortaleza,Passaré,270000.0
828,970226903,Apartamentos,367.0,45,2,1,1,Fortaleza,Passaré,120000.0
829,970225925,Casas,200.0,60,2,2,1,Fortaleza,Prefeito José Walter,260000.0
830,886580084,Apartamentos,400.0,65,3,2,2,Fortaleza,Passaré,302710.0
831,940323251,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
832,939733124,Apartamentos,0.0,43,2,1,5 ou mais,Fortaleza,Passaré,0.0
833,939777162,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
834,876383898,Casas,0.0,60,2,2,2,Fortaleza,Parque Dois Irmãos,190000.0
835,944966580,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
836,913864822,Casas,0.0,125,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
837,970082203,Casas,0.0,0,2,1,1,Fortaleza,Passaré,75000.0
838,970043699,Casas,0.0,0,2,2,2,Fortaleza,Parque Dois Irmãos,100000.0
839,886417461,Apartamentos,400.0,120,3,2,1,Fortaleza,Passaré,320000.0
840,614636834,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,202000.0
841,610550048,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,249900.0
842,728586493,Apartamentos,200.0,44,2,2,1,Fortaleza,Passaré,189000.0
843,613747872,Apartamentos,390.0,69,3,2,2,Fortaleza,Passaré,190000.0
844,608877180,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,195000.0
845,970027854,Casas,0.0,0,3,2,2,Fortaleza,Prefeito José Walter,20000.0
846,969966806,Apartamentos,0.0,0,2,0,0,Fortaleza,Parque Dois Irmãos,0.0
847,909177447,Apartamentos,200.0,52,2,1,1,Fortaleza,Passaré,129990.0
848,907569176,Casas,0.0,230,4,1,5 ou mais,Fortaleza,Parque Dois Irmãos,445000.0
849,969927456,Apartamentos,0.0,0,2,1,0,Fortaleza,Passaré,0.0
850,612726669,Casas,0.0,100,3,3,2,Fortaleza,Passaré,370000.0
851,969905561,Apartamentos,0.0,0,2,2,0,Fortaleza,Passaré,0.0
852,969900766,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,155000.0
853,907565791,Apartamentos,0.0,65,3,1,1,Fortaleza,Passaré,267000.0
854,892062202,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,208990.0
855,917704222,Casas,330.0,157,4,3,3,Fortaleza,Passaré,390000.0
856,969816510,Casas,0.0,0,2,1,0,Fortaleza,Passaré,24000.0
857,969706141,Apartamentos,0.0,53,2,2,1,Fortaleza,Passaré,230000.0
858,969705931,Apartamentos,0.0,63,3,2,2,Fortaleza,Passaré,255000.0
859,969686768,Apartamentos,434.0,48,2,,1,Fortaleza,Passaré,263000.0
860,909177567,Apartamentos,300.0,50,2,2,1,Fortaleza,Parque Dois Irmãos,278000.0
861,636185459,Apartamentos,0.0,61,3,2,1,Fortaleza,Passaré,190000.0
862,962236515,Casas,230.0,60,2,2,1,Fortaleza,Prefeito José Walter,179999.0
863,968045697,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,138000.0
864,909177315,Casas,350.0,65,3,2,1,Fortaleza,Passaré,215000.0
865,949355330,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,278336.0
866,764986040,Apartamentos,260.0,41,2,1,1,Fortaleza,Passaré,140355.0
867,966370182,Apartamentos,300.0,48,2,1,1,Fortaleza,Passaré,119900.0
868,924123145,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,255000.0
869,608887231,Casas,0.0,140,3,4,2,Fortaleza,Passaré,449000.0
870,955796490,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,289000.0
871,909177371,Apartamentos,350.0,60,3,2,1,Fortaleza,Passaré,230000.0
872,891935099,Apartamentos,1.0,44,2,2,1,Fortaleza,Passaré,184000.0
873,935639828,Casas,0.0,226,3,1,2,Fortaleza,Passaré,449000.0
874,890923784,Casas,0.0,200,4,3,2,Fortaleza,Parque Dois Irmãos,345000.0
875,790033211,Casas,0.0,122,2,2,2,Fortaleza,Passaré,199000.0
876,789708802,Apartamentos,250.0,48,2,1,1,Fortaleza,Itaperi,105000.0
877,913838332,Casas,0.0,125,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
878,936416672,Apartamentos,400.0,120,3,2,2,Fortaleza,Passaré,250000.0
879,636185514,Apartamentos,370.0,65,3,2,2,Fortaleza,Passaré,272325.0
880,955796516,Casas,0.0,59,3,3,2,Fortaleza,Passaré,209000.0
881,969228276,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,21000.0
882,969219333,Apartamentos,139.0,43,2,1,0,Fortaleza,Passaré,150000.0
883,917141558,Apartamentos,0.0,65,3,2,2,Fortaleza,Passaré,272325.0
884,886417374,Casas,0.0,200,3,2,5 ou mais,Fortaleza,Passaré,1300000.0
885,943181234,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
886,955796431,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,250000.0
887,969159854,Apartamentos,0.0,63,3,2,1,Fortaleza,Passaré,260000.0
888,944068479,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
889,969107108,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,177900.0
890,894330742,Apartamentos,0.0,43,2,1,1,Fortaleza,Parque Dois Irmãos,150935.0
891,611516325,Apartamentos,0.0,70,3,3,2,Fortaleza,Passaré,278000.0
892,909334834,Casas,270.0,67,3,3,2,Fortaleza,Passaré,282345.0
893,944102970,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Parque Dois Irmãos,0.0
894,943919555,Apartamentos,0.0,55,3,2,2,Fortaleza,Passaré,190000.0
895,889261656,Casas,50.0,69,2,3,1,Fortaleza,Passaré,225000.0
896,968935930,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,0.0
897,940100708,Apartamentos,550.0,74,3,3,1,Fortaleza,Parque Dois Irmãos,530000.0
898,955796336,Apartamentos,307.0,45,2,1,1,Fortaleza,Passaré,135000.0
899,504272239,Casas,0.0,59,3,3,2,Fortaleza,Passaré,224000.0
900,907569088,Apartamentos,393.0,61,3,2,1,Fortaleza,Passaré,190000.0
901,579402405,Apartamentos,0.0,116,3,4,2,Fortaleza,Passaré,1195000.0
902,637785118,Apartamentos,350.0,60,3,2,1,Fortaleza,Passaré,190000.0
903,535151509,Apartamentos,0.0,42,2,1,1,Fortaleza,Parque Dois Irmãos,155000.0
904,501567228,Apartamentos,380.0,64,3,2,2,Fortaleza,Passaré,314999.0
905,968378261,Casas,0.0,192,2,1,1,Fortaleza,Parque Dois Irmãos,100000.0
906,783364946,Apartamentos,190.0,48,2,1,1,Fortaleza,Passaré,150000.0
907,932681822,Casas,0.0,59,2,2,1,Fortaleza,Prefeito José Walter,216124.0
908,968360555,Casas,0.0,0,2,2,,Fortaleza,Parque Dois Irmãos,120000.0
909,968345504,Apartamentos,0.0,43,2,0,0,Fortaleza,Passaré,0.0
910,938173309,Apartamentos,200.0,82,3,2,1,Fortaleza,Passaré,185000.0
911,840252017,Casas,200.0,54,2,2,2,Fortaleza,Passaré,209000.0
912,736681417,Apartamentos,560.0,65,3,2,2,Fortaleza,Passaré,230000.0
913,909177370,Apartamentos,220.0,48,2,1,1,Fortaleza,Passaré,120000.0
914,968314580,Apartamentos,0.0,0,2,1,,Fortaleza,Prefeito José Walter,17000.0
915,909177298,Apartamentos,270.0,55,2,1,1,Fortaleza,Passaré,140000.0
916,749721044,Apartamentos,308.0,69,3,2,2,Fortaleza,Passaré,280000.0
917,968293642,Apartamentos,340.0,53,2,2,1,Fortaleza,Passaré,260000.0
918,872678577,Apartamentos,400.0,80,3,2,2,Fortaleza,Passaré,220000.0
919,968223234,Casas,0.0,66,3,3,2,Fortaleza,Passaré,215800.0
920,931420404,Apartamentos,200.0,49,2,1,1,Fortaleza,Passaré,149900.0
921,955796112,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,145000.0
922,907549266,Apartamentos,270.0,65,3,2,2,Fortaleza,Parque Dois Irmãos,0.0
923,920688345,Apartamentos,191.0,43,2,1,1,Fortaleza,Parque Dois Irmãos,175000.0
924,962093236,Apartamentos,150.0,51,2,2,1,Fortaleza,Parque Dois Irmãos,145000.0
925,933873500,Apartamentos,0.0,43,2,2,2,Fortaleza,Passaré,0.0
926,871575366,Apartamentos,300.0,60,3,2,1,Fortaleza,Passaré,170000.0
927,686224562,Apartamentos,150.0,50,2,1,1,Fortaleza,Itaperi,106000.0
928,968102325,Casas,0.0,53,3,1,2,Fortaleza,Passaré,216000.0
929,934086309,Apartamentos,300.0,45,2,1,1,Fortaleza,Itaperi,150000.0
930,778561023,Apartamentos,330.0,53,3,2,2,Fortaleza,Passaré,295000.0
931,598049662,Apartamentos,150.0,50,3,2,1,Fortaleza,Itaperi,125000.0
932,933976909,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
933,968092583,Casas,0.0,0,4,4,3,Fortaleza,Passaré,425000.0
934,968059550,Apartamentos,0.0,0,2,0,1,Fortaleza,Parque Dois Irmãos,161534.0
935,968053312,Apartamentos,0.0,0,2,0,1,Fortaleza,Parque Dois Irmãos,152800.0
936,942200581,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
937,955796137,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,212020.0
938,847330491,Apartamentos,270.0,47,2,1,1,Fortaleza,Passaré,110000.0
939,942801929,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
940,833734061,Apartamentos,0.0,42,2,1,1,Fortaleza,Parque Dois Irmãos,168000.0
941,936416655,Apartamentos,190.0,48,2,1,1,Fortaleza,Passaré,150000.0
942,923848487,Apartamentos,1.0,48,2,1,1,Fortaleza,Passaré,179000.0
943,843110696,Casas,0.0,127,3,3,2,Fortaleza,Passaré,289000.0
944,612270778,Apartamentos,0.0,65,3,2,2,Fortaleza,Passaré,249000.0
945,616987684,Casas,0.0,200,4,3,3,Fortaleza,Parque Dois Irmãos,250000.0
946,601756589,Apartamentos,0.0,65,3,2,2,Fortaleza,Passaré,272325.0
947,559291007,Casas,0.0,135,3,3,3,Fortaleza,Passaré,435000.0
948,955796076,Casas,0.0,89,3,2,2,Fortaleza,Parque Dois Irmãos,279950.0
949,930207655,Casas,0.0,53,3,2,2,Fortaleza,Passaré,200779.0
950,967813338,Casas,0.0,260,4,4,2,Fortaleza,Passaré,700000.0
951,917704093,Apartamentos,390.0,71,3,2,2,Fortaleza,Passaré,295000.0
952,906871510,Casas,0.0,60,2,2,2,Fortaleza,Passaré,216000.0
953,892385269,Apartamentos,600.0,80,3,2,2,Fortaleza,Passaré,185000.0
954,872270668,Apartamentos,600.0,75,3,2,2,Fortaleza,Passaré,220000.0
955,936416609,Casas,0.0,125,4,5 ou mais,0,Fortaleza,Passaré,600000.0
956,934386294,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
957,967706679,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,15000.0
958,899447787,Apartamentos,350.0,60,3,2,1,Fortaleza,Passaré,230000.0
959,967652106,Apartamentos,250.0,52,2,1,1,Fortaleza,Passaré,150000.0
960,967627159,Casas,0.0,260,4,4,2,Fortaleza,Passaré,700000.0
961,967576062,Apartamentos,190.0,0,3,1,1,Fortaleza,Passaré,130000.0
962,967501223,Apartamentos,0.0,51,2,1,1,Fortaleza,Passaré,170000.0
963,967442016,Apartamentos,200.0,43,2,1,0,Fortaleza,Parque Dois Irmãos,175000.0
964,879955897,Apartamentos,250.0,42,2,1,1,Fortaleza,Parque Dois Irmãos,130000.0
965,936416367,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,191900.0
966,886578297,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,204690.0
967,955796046,Casas,345.0,70,2,2,1,Fortaleza,Passaré,142000.0
968,967184112,Apartamentos,190.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,65000.0
969,898445471,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,217513.0
970,967023090,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,206571.0
971,941843148,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Parque Dois Irmãos,0.0
972,886573056,Apartamentos,300.0,45,2,1,1,Fortaleza,Itaperi,130000.0
973,941869715,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
974,966867146,Apartamentos,0.0,0,2,1,,Fortaleza,Prefeito José Walter,20000.0
975,842334869,Casas,0.0,53,2,2,2,Fortaleza,Prefeito José Walter,195000.0
976,941334061,Apartamentos,318.0,50,2,1,1,Fortaleza,Passaré,125000.0
977,913735713,Casas,0.0,125,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
978,913735555,Casas,0.0,125,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
979,966740788,Apartamentos,330.0,63,3,2,1,Fortaleza,Passaré,220000.0
980,966740637,Apartamentos,0.0,46,2,0,1,Fortaleza,Passaré,0.0
981,937059261,Casas,0.0,54,3,1,2,Fortaleza,Passaré,206500.0
982,939604364,Apartamentos,0.0,63,3,3,2,Fortaleza,Passaré,330000.0
983,966686327,Casas,0.0,114,3,3,3,Fortaleza,Parque Dois Irmãos,265000.0
984,965250532,Casas,0.0,179,3,3,1,Fortaleza,Passaré,240000.0
985,955796159,Casas,0.0,67,3,3,2,Fortaleza,Passaré,249000.0
986,966592969,Apartamentos,0.0,46,2,0,0,Fortaleza,Passaré,0.0
987,966585709,Apartamentos,0.0,42,2,1,1,Fortaleza,Dendê,160494.0
988,936416463,Apartamentos,560.0,65,3,2,2,Fortaleza,Passaré,230000.0
989,966513310,Apartamentos,0.0,0,2,2,0,Fortaleza,Passaré,48000.0
990,966479115,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,195000.0
991,966415927,Apartamentos,250.0,48,2,2,1,Fortaleza,Passaré,225000.0
992,909731683,Casas,0.0,53,3,2,2,Fortaleza,Passaré,206500.0
993,966393667,Casas,0.0,50000,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Barroso,500000.0
994,966370953,Apartamentos,330.0,65,2,2,1,Fortaleza,Passaré,255000.0
995,886573188,Apartamentos,200.0,50,2,1,1,Fortaleza,Passaré,110000.0
996,940844166,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
997,843022881,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,220000.0
998,966170878,Apartamentos,320.0,59,3,2,2,Fortaleza,Passaré,320000.0
999,966168007,Casas,0.0,80,1,1,0,Fortaleza,Parque Dois Irmãos,95000.0
1000,966160579,Casas,0.0,0,2,1,,Fortaleza,Parque Dois Irmãos,80000.0
1001,941606384,Apartamentos,275.0,47,2,1,1,Fortaleza,Parque Dois Irmãos,160000.0
1002,966143627,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,30000.0
1003,862548415,Casas,0.0,162,3,2,2,Fortaleza,Passaré,349999.0
1004,780843733,Casas,215.0,58,2,2,2,Fortaleza,Prefeito José Walter,180000.0
1005,940879901,Apartamentos,380.0,78,3,2,1,Fortaleza,Passaré,220000.0
1006,863659617,Apartamentos,0.0,43,2,1,1,Fortaleza,Parque Dois Irmãos,0.0
1007,558808336,Apartamentos,250.0,50,2,1,1,Fortaleza,Parque Dois Irmãos,135000.0
1008,938548107,Casas,50.0,69,2,3,1,Fortaleza,Passaré,225000.0
1009,879955960,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,215400.0
1010,965893109,Apartamentos,400.0,60,3,,1,Fortaleza,Passaré,232000.0
1011,829183406,Apartamentos,240.0,60,3,2,2,Fortaleza,Parque Dois Irmãos,275000.0
1012,965832397,Apartamentos,455.0,67,3,3,2,Fortaleza,Passaré,170000.0
1013,965830832,Casas,0.0,58,2,2,2,Fortaleza,Prefeito José Walter,220000.0
1014,770778710,Apartamentos,250.0,61,3,2,1,Fortaleza,Passaré,190000.0
1015,914127836,Apartamentos,470.0,67,3,2,2,Fortaleza,Passaré,230000.0
1016,863246888,Apartamentos,506.0,63,3,2,2,Fortaleza,Passaré,215000.0
1017,879956012,Apartamentos,0.0,46,2,1,1,Fortaleza,Parque Dois Irmãos,173030.0
1018,955795977,Apartamentos,200.0,43,2,1,1,Fortaleza,Passaré,139900.0
1019,955796201,Apartamentos,500.0,67,3,2,2,Fortaleza,Passaré,200000.0
1020,933678475,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,0.0
1021,894965189,Apartamentos,0.0,43,2,2,1,Fortaleza,Prefeito José Walter,0.0
1022,892257847,Apartamentos,0.0,58,0,3,2,Fortaleza,Passaré,0.0
1023,872722532,Apartamentos,0.0,48,2,2,2,Fortaleza,Passaré,0.0
1024,940360844,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1025,894335292,Apartamentos,0.0,61,3,1,1,Fortaleza,Passaré,191500.0
1026,934869384,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1027,932433594,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,215187.0
1028,924940060,Apartamentos,247.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,210000.0
1029,965318696,Casas,0.0,0,1,1,0,Fortaleza,Parque Dois Irmãos,40000.0
1030,965287928,Apartamentos,180.0,52,3,1,,Fortaleza,Passaré,148000.0
1031,879955944,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,211000.0
1032,955795666,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,190000.0
1033,955795779,Apartamentos,300.0,74,3,3,1,Fortaleza,Passaré,195000.0
1034,936803518,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1035,907567784,Apartamentos,0.0,56,3,1,1,Fortaleza,Passaré,230000.0
1036,937367886,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1037,879955837,Casas,200.0,60,2,2,,Fortaleza,Prefeito José Walter,215000.0
1038,937386730,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1039,937391925,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1040,907567779,Apartamentos,0.0,60,3,1,1,Fortaleza,Passaré,197200.0
1041,964935672,Casas,0.0,160,2,1,2,Fortaleza,Passaré,100000.0
1042,939439197,Apartamentos,0.0,43,2,2,2,Fortaleza,Passaré,0.0
1043,852479527,Casas,250.0,60,2,2,1,Fortaleza,Prefeito José Walter,150000.0
1044,939485971,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1045,939512532,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1046,964716421,Apartamentos,0.0,0,2,1,,Fortaleza,Itaperi,95000.0
1047,964672645,Apartamentos,0.0,2500,2,1,1,Fortaleza,Prefeito José Walter,25000.0
1048,964615849,Casas,0.0,102,2,1,1,Fortaleza,Passaré,145000.0
1049,707553406,Apartamentos,350.0,65,3,2,2,Fortaleza,Passaré,300000.0
1050,955795906,Apartamentos,190.0,47,2,1,1,Fortaleza,Passaré,110000.0
1051,938378665,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1052,938401551,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1053,964481463,Apartamentos,300.0,46,2,2,1,Fortaleza,Passaré,199784.0
1054,922486815,Apartamentos,1.0,65,3,1,2,Fortaleza,Passaré,272325.0
1055,964477479,Apartamentos,400.0,60,3,2,1,Fortaleza,Passaré,220000.0
1056,964377128,Apartamentos,300.0,47,2,1,1,Fortaleza,Dendê,135000.0
1057,887006064,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,269900.0
1058,678451385,Apartamentos,300.0,62,3,2,2,Fortaleza,Passaré,299000.0
1059,964257469,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,70000.0
1060,898266887,Apartamentos,400.0,114,2,2,1,Fortaleza,Passaré,159000.0
1061,964243075,Casas,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,280000.0
1062,964214605,Casas,0.0,0,1,1,0,Fortaleza,Passaré,40000.0
1063,964212657,Apartamentos,0.0,0,2,2,1,Fortaleza,Passaré,199788.0
1064,964210160,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,154338.0
1065,964180075,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,189498.0
1066,964178901,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,189698.0
1067,938397604,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1068,964122636,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,209000.0
1069,952336573,Apartamentos,250.0,52,2,2,1,Fortaleza,Prefeito José Walter,185000.0
1070,963900517,Casas,0.0,0,3,3,3,Fortaleza,Prefeito José Walter,800000.0
1071,938905714,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1072,935873694,Apartamentos,325.0,71,3,2,1,Fortaleza,Passaré,395000.0
1073,911723226,Casas,0.0,66,3,3,2,Fortaleza,Passaré,216821.0
1074,963543811,Casas,250.0,66,3,3,2,Fortaleza,Passaré,216000.0
1075,950451215,Apartamentos,388.0,61,3,2,1,Fortaleza,Passaré,190000.0
1076,929383475,Casas,0.0,70,3,2,2,Fortaleza,Passaré,200000.0
1077,938408762,Casas,0.0,0,3,3,3,Fortaleza,Prefeito José Walter,280000.0
1078,938410048,Casas,0.0,0,3,3,3,Fortaleza,Prefeito José Walter,350000.0
1079,963193952,Apartamentos,0.0,0,2,,,Fortaleza,Prefeito José Walter,22000.0
1080,956719937,Casas,0.0,0,1,1,,Fortaleza,Parque Dois Irmãos,26000.0
1081,937854291,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1082,962957170,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,250000.0
1083,937883550,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1084,962930654,Casas,0.0,350,4,5 ou mais,2,Fortaleza,Passaré,1500000.0
1085,937988581,Apartamentos,348.0,55,3,2,1,Fortaleza,Passaré,210000.0
1086,962768158,Casas,250.0,53,3,2,2,Fortaleza,Passaré,206500.0
1087,962765293,Casas,0.0,59,2,2,2,Fortaleza,Passaré,210904.0
1088,962739139,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,28000.0
1089,962706503,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,25000.0
1090,962666829,Casas,215.0,60,2,2,2,Fortaleza,Prefeito José Walter,220000.0
1091,751325569,Casas,0.0,100,3,3,2,Fortaleza,Passaré,195000.0
1092,962545180,Casas,0.0,220,4,3,2,Fortaleza,Passaré,220000.0
1093,937164456,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,200000.0
1094,610842458,Apartamentos,0.0,57,2,2,1,Fortaleza,Passaré,255000.0
1095,679935243,Apartamentos,0.0,60,3,3,2,Fortaleza,Passaré,239000.0
1096,680869766,Casas,50.0,70,2,3,1,Fortaleza,Passaré,225000.0
1097,677401256,Apartamentos,250.0,52,2,2,1,Fortaleza,Passaré,195000.0
1098,962323300,Casas,0.0,228,5 ou mais,4,1,Fortaleza,Parque Dois Irmãos,280000.0
1099,925758797,Apartamentos,350.0,50,2,1,1,Fortaleza,Parque Dois Irmãos,125000.0
1100,962270642,Casas,0.0,200,3,2,1,Fortaleza,Parque Dois Irmãos,380000.0
1101,938574300,Apartamentos,200.0,49,2,1,1,Fortaleza,Passaré,115000.0
1102,962064369,Apartamentos,0.0,61,3,3,1,Fortaleza,Passaré,203000.0
1103,936187226,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1104,748248550,Apartamentos,0.0,55,2,2,1,Fortaleza,Passaré,240000.0
1105,936241002,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1106,961810890,Apartamentos,312.0,60,3,2,2,Fortaleza,Passaré,320000.0
1107,961758222,Apartamentos,0.0,0,2,2,1,Fortaleza,Passaré,199876.0
1108,961757405,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,154336.0
1109,961714575,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,189496.0
1110,961713625,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,189696.0
1111,781559220,Apartamentos,300.0,63,3,2,1,Fortaleza,Passaré,195000.0
1112,611893826,Apartamentos,0.0,61,3,2,2,Fortaleza,Passaré,279900.0
1113,679529342,Apartamentos,300.0,66,3,2,2,Fortaleza,Passaré,219999.0
1114,961297530,Casas,50.0,0,2,2,1,Fortaleza,Passaré,225000.0
1115,944429701,Casas,0.0,120,2,2,0,Fortaleza,Passaré,290000.0
